2024-01-16_15:57:53	55.78	68.06	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:53	55.97	68.08	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:54	56.11	68.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:54	56.28	68.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:55	56.41	68.16	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:55	56.55	68.16	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:56	56.73	68.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:56	56.88	68.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:57	56.99	68.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:57	57.19	68.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:58	57.32	68.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:58	57.49	68.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:59	57.6	68.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:57:59	57.75	68.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:00	57.9	68.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:00	58.04	68.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:01	58.17	68.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:01	58.31	68.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:02	58.44	68.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:02	58.59	68.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:03	58.7	68.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:03	58.86	68.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:04	58.96	68.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:04	59.1	68.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:05	59.21	68.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:05	59.34	68.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:06	59.46	68.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:06	59.59	68.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:07	59.7	68.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:07	59.82	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:08	59.89	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:08	60.03	68.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:09	60.13	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:09	60.25	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:10	60.34	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:10	60.44	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:11	60.55	68.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:11	60.66	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:12	60.74	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:12	60.84	68.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:13	60.93	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:13	61.04	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:14	61.12	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:14	61.23	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:15	61.32	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:15	61.41	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:16	61.51	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:16	61.58	68.87	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:17	61.67	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:17	61.78	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:18	61.83	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:18	61.93	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:19	62.0	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:19	62.11	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:20	62.17	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:20	62.27	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:21	62.35	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:21	62.45	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:22	62.53	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:22	62.6	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:23	62.67	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:23	62.76	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:24	62.82	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:24	62.91	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:25	62.98	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:25	63.05	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:26	63.13	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:26	63.2	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:27	63.27	68.86	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:27	63.35	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:28	63.41	68.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:28	63.49	68.86	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:29	63.55	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:29	63.63	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:30	63.69	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:30	63.75	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:31	63.81	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:31	63.87	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:32	63.92	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:32	63.98	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:33	64.03	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:33	64.07	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:34	64.11	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:34	64.18	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:35	64.21	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:35	64.27	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:36	64.32	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:36	64.37	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:37	64.41	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:37	64.46	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:38	64.49	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:38	64.52	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:39	64.56	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:39	64.61	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:40	64.64	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:40	64.68	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:41	64.74	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:41	64.78	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:42	64.82	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:42	64.86	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:43	64.89	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:43	64.93	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:44	64.96	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:44	65.0	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:45	65.04	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:45	65.08	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:46	65.12	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:46	65.15	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:47	65.19	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:47	65.23	68.89	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:48	65.27	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:48	65.3	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:49	65.34	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:49	65.4	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:50	65.43	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:50	65.48	68.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:51	65.52	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:51	65.55	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:52	65.59	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:52	65.63	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:53	65.66	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:53	65.7	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:54	65.73	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:54	65.77	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:55	65.78	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:55	65.81	68.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:56	65.85	68.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:56	65.88	68.95	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:57	65.92	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:57	65.95	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:58	65.96	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:58	66.0	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:59	66.03	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:58:59	66.07	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:00	66.1	68.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:00	66.14	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:01	66.17	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:01	66.21	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:02	66.25	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:02	66.29	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:03	66.33	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:03	66.36	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:04	66.36	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:04	66.4	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:05	66.44	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:05	66.47	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:06	66.51	68.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:06	66.53	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:07	66.57	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:07	66.59	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:08	66.62	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:08	66.66	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:09	66.68	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:09	66.7	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:10	66.73	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:10	66.73	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:11	66.77	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:11	66.79	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:12	66.81	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:12	66.81	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:13	66.84	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:13	66.84	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:14	66.88	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:14	66.88	68.89	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:15	66.88	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:15	66.92	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:16	66.92	68.82	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:16	66.94	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:17	66.96	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:17	66.97	68.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:18	66.99	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:18	66.99	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:19	67.02	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:19	67.03	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:20	67.03	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:20	67.06	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:21	67.07	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:21	67.09	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:22	67.1	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:22	67.14	68.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:23	67.17	68.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:23	67.18	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:24	67.21	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:24	67.24	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:25	67.25	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:25	67.29	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:26	67.32	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:26	67.33	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:27	67.35	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:27	67.36	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:28	67.38	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:28	67.4	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:29	67.4	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:29	67.44	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:30	67.44	68.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:30	67.48	68.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:31	67.48	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:31	67.51	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:32	67.51	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:32	67.55	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:33	67.57	68.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:33	67.59	68.76	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:34	67.62	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:34	67.63	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:35	67.66	68.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:35	67.66	68.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:36	67.7	68.78	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:36	67.73	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:37	67.74	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:37	67.77	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:38	67.77	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:38	67.81	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:39	67.84	68.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:39	67.85	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:40	67.88	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:40	67.89	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:41	67.92	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:41	67.92	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:42	67.94	68.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:42	67.96	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:43	67.96	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:43	68.0	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:44	68.0	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:44	68.0	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:45	68.03	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:45	68.04	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:46	68.04	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:46	68.04	68.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:47	68.04	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:47	68.07	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:48	68.07	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:48	68.1	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:49	68.11	68.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:49	68.13	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:50	68.15	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:50	68.15	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:51	68.18	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:51	68.19	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:52	68.19	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:52	68.22	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:53	68.23	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:53	68.26	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:54	68.26	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:54	68.3	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:55	68.3	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:55	68.33	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:56	68.34	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:56	68.37	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:57	68.38	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:57	68.38	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:58	68.41	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:58	68.41	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:59	68.41	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:59:59	68.41	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:00	68.44	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:00	68.45	68.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:01	68.45	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:01	68.46	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:02	68.47	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:02	68.49	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:03	68.49	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:03	68.51	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:04	68.53	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:04	68.53	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:05	68.56	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:05	68.56	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:06	68.56	68.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:06	68.6	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:07	68.6	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:07	68.6	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:08	68.62	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:08	68.64	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:09	68.64	68.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:09	68.67	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:10	68.68	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:10	68.71	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:11	68.71	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:11	68.72	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:12	68.72	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:12	68.75	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:13	68.75	69.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:13	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:14	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:14	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:15	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:15	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:16	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:16	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:17	68.75	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:17	68.77	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:18	68.79	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:18	68.79	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:19	68.79	69.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:19	68.82	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:20	68.83	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:20	68.83	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:21	68.83	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:21	68.83	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:22	68.85	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:22	68.87	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:23	68.87	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:23	68.87	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:24	68.87	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:24	68.87	69.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:25	68.87	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:25	68.9	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:26	68.9	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:26	68.9	69.18	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:27	68.9	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:27	68.93	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:28	68.94	69.21	6.66	0.05	0.1	0.2	10.0	0.0
