2024-01-16_15:32:22	71.25	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:23	71.25	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:23	71.25	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:24	71.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:24	71.27	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:25	71.29	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:25	71.29	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:26	71.29	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:26	71.29	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:27	71.29	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:27	71.29	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:28	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:28	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:29	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:29	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:30	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:30	71.33	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:31	71.34	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:31	71.36	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:32	71.37	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:32	71.37	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:33	71.37	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:33	71.37	69.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:34	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:34	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:35	71.34	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:35	71.34	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:36	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:36	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:37	71.35	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:37	71.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:38	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:38	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:39	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:40	71.33	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:40	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:40	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:41	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:42	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:43	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:43	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:44	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:44	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:44	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:45	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:45	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:46	71.29	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:47	71.29	69.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:47	71.26	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:48	71.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:48	71.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:48	71.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:49	71.23	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:49	71.22	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:50	71.21	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:50	71.21	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:51	71.18	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:51	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:52	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:52	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:53	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:53	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:54	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:54	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:55	71.18	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:55	71.18	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:56	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:56	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:57	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:57	71.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:58	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:58	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:59	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:32:59	71.17	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:00	71.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:00	71.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:01	71.11	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:01	71.1	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:02	71.09	69.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:02	71.09	69.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:03	71.05	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:03	71.05	69.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:04	71.05	69.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:04	71.04	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:05	71.02	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:05	71.02	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:06	71.0	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:06	70.98	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:07	70.95	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:07	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:08	70.92	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:08	70.91	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:09	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:09	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:10	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:10	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:11	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:11	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:12	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:12	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:13	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:13	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:14	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:14	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:15	70.87	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:15	70.87	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:16	70.89	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:16	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:17	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:17	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:18	70.9	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:18	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:19	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:19	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:20	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:20	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:21	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:21	70.9	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:22	70.88	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:22	70.87	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:23	70.86	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:23	70.86	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:24	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:24	70.86	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:25	70.86	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:25	70.86	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:26	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:26	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:27	70.88	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:27	70.87	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:28	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:28	70.88	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:29	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:29	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:30	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:30	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:31	70.86	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:31	70.89	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:32	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:32	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:33	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:33	70.9	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:34	70.93	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:34	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:35	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:35	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:36	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:36	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:37	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:37	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:38	70.94	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:38	70.92	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:39	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:39	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:40	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:40	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:41	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:41	70.94	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:42	70.94	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:42	70.94	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:43	70.91	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:43	70.9	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:44	70.9	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:44	70.9	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:45	70.9	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:45	70.9	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:46	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:46	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:47	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:47	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:48	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:48	70.86	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:49	70.88	69.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:49	70.89	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:50	70.9	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:50	70.9	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:51	70.9	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:51	70.9	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:52	70.94	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:52	70.94	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:53	70.94	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:53	70.94	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:54	70.98	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:54	70.98	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:55	70.98	69.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:55	70.98	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:56	70.98	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:56	70.98	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:57	70.95	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:57	70.95	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:58	70.94	69.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:58	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:59	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:33:59	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:00	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:00	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:01	70.94	69.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:01	70.94	69.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:02	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:02	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:03	70.87	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:03	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:04	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:04	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:05	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:05	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:06	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:06	70.86	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:07	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:07	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:08	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:08	70.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:09	70.92	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:09	70.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:10	70.94	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:10	70.94	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:11	70.94	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:11	70.96	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:12	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:12	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:13	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:13	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:14	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:14	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:15	70.99	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:15	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:16	71.02	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:16	71.02	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:17	71.02	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:17	71.02	69.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:18	71.02	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:18	71.02	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:19	71.02	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:19	71.02	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:20	71.02	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:20	71.02	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:21	71.02	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:21	71.02	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:22	70.98	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:22	70.98	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:23	70.98	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:23	70.98	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:24	70.94	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:24	70.94	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:25	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:25	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:26	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:26	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:27	70.88	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:27	70.89	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:28	70.89	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:28	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:29	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:29	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:30	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:30	70.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:31	70.93	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:31	70.94	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:32	70.94	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:32	70.94	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:33	70.96	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:33	70.97	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:34	70.98	69.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:34	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:35	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:35	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:36	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:36	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:37	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:37	70.98	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:38	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:38	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:39	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:39	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:40	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:40	70.98	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:41	70.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:41	70.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:42	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:42	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:43	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:43	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:44	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:44	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:45	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:45	70.94	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:46	70.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:46	70.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:47	70.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:47	70.88	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:48	70.86	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:48	70.86	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:49	70.82	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:49	70.82	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:50	70.78	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:50	70.78	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:51	70.75	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:51	70.74	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:52	70.71	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:52	70.71	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:53	70.68	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:53	70.67	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:54	70.67	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:54	70.67	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:55	70.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:55	70.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:56	70.59	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:56	70.59	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:57	70.56	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:57	70.55	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:34:58	70.53	69.49	6.66	0.05	0.1	0.2	10.0	0.0
