2024-01-16_16:25:47	69.13	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:48	69.13	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:48	69.13	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:49	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:49	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:50	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:50	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:51	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:51	69.17	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:52	69.17	69.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:52	69.17	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:53	69.19	69.25	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:53	69.21	69.25	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:54	69.21	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:54	69.21	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:55	69.21	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:55	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:56	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:56	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:57	69.28	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:57	69.28	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:58	69.28	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:58	69.3	69.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:59	69.32	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:25:59	69.32	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:00	69.32	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:00	69.32	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:01	69.32	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:01	69.36	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:02	69.36	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:02	69.36	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:03	69.36	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:03	69.36	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:04	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:04	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:05	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:05	69.33	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:06	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:06	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:07	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:07	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:08	69.32	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:08	69.32	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:09	69.3	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:09	69.29	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:10	69.28	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:10	69.28	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:11	69.31	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:11	69.31	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:12	69.32	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:12	69.32	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:13	69.32	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:13	69.32	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:14	69.36	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:14	69.36	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:15	69.36	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:15	69.36	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:16	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:16	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:17	69.39	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:17	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:18	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:18	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:19	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:19	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:20	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:20	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:21	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:21	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:22	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:22	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:23	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:23	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:24	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:24	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:25	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:25	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:26	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:26	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:27	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:27	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:28	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:28	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:29	69.4	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:29	69.4	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:30	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:30	69.44	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:31	69.44	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:31	69.44	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:32	69.44	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:32	69.47	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:33	69.48	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:33	69.48	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:34	69.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:34	69.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:35	69.51	69.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:35	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:36	69.53	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:36	69.54	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:37	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:37	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:38	69.57	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:38	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:39	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:39	69.63	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:40	69.63	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:40	69.65	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:41	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:41	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:42	69.69	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:42	69.7	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:43	69.7	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:43	69.7	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:44	69.71	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:44	69.74	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:45	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:45	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:46	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:46	69.76	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:47	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:47	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:48	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:48	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:49	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:49	69.77	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:50	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:50	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:51	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:51	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:52	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:52	69.78	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:53	69.78	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:53	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:54	69.78	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:54	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:55	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:55	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:56	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:56	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:57	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:57	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:58	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:58	69.74	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:59	69.74	69.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:26:59	69.74	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:00	69.74	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:00	69.74	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:01	69.72	69.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:01	69.71	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:02	69.7	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:02	69.7	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:03	69.7	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:03	69.67	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:04	69.68	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:04	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:05	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:05	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:06	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:06	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:07	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:07	69.7	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:08	69.7	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:08	69.72	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:09	69.73	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:09	69.74	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:10	69.74	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:10	69.74	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:11	69.74	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:11	69.74	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:12	69.76	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:12	69.76	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:13	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:13	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:14	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:14	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:15	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:15	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:16	69.78	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:16	69.76	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:17	69.74	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:17	69.75	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:18	69.76	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:18	69.76	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:19	69.75	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:19	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:20	69.77	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:20	69.77	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:21	69.78	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:21	69.74	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:22	69.74	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:22	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:23	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:23	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:24	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:24	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:25	69.74	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:25	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:26	69.78	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:26	69.78	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:27	69.78	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:27	69.78	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:28	69.81	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:28	69.82	69.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:29	69.82	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:29	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:30	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:30	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:31	69.82	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:31	69.82	69.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:32	69.82	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:32	69.82	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:33	69.82	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:33	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:34	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:34	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:35	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:35	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:36	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:36	69.82	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:37	69.82	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:37	69.79	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:38	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:38	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:39	69.78	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:39	69.75	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:40	69.74	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:40	69.74	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:41	69.71	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:41	69.7	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:42	69.7	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:42	69.67	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:43	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:43	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:44	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:44	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:45	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:45	69.64	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:46	69.66	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:46	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:47	69.67	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:47	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:48	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:48	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:49	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:49	69.67	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:50	69.67	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:50	69.67	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:51	69.67	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:51	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:52	69.63	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:52	69.63	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:53	69.59	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:53	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:54	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:54	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:55	69.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:55	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:56	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:56	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:57	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:57	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:58	69.59	69.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:58	69.59	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:59	69.59	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:27:59	69.63	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:00	69.63	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:00	69.63	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:01	69.63	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:01	69.63	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:02	69.63	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:02	69.63	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:03	69.63	69.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:03	69.63	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:04	69.59	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:04	69.59	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:05	69.59	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:05	69.61	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:06	69.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:06	69.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:07	69.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:07	69.63	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:08	69.66	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:08	69.67	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:09	69.67	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:09	69.67	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:10	69.67	69.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:10	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:11	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:11	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:12	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:12	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:13	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:13	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:14	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:14	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:15	69.7	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:15	69.71	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:16	69.72	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:16	69.73	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:17	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:17	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:18	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:18	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:19	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:19	69.74	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:20	69.77	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:20	69.78	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:21	69.78	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:21	69.78	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:22	69.78	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:22	69.78	69.57	6.66	0.05	0.1	0.2	10.0	0.0
